y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
1.5033074333097307,0.20612120162780415,0.17147129594004976,0.08111901049346858,0.2603451510379681,0.7850873573225188,0.8074322975639047,1.580143983131264,0.766050082922165,0.5681939813207124,0.036532841596793715,-0.09121690870678545,0.10648915189117762,-0.19114597774327813,-0.38746638021314456,-1.0828287263961816,-1.370641924798091,-2.0954629799911935,-1.695021840830216,-1.378875865985219,-0.5985728943439629,-0.7360131290730094,-0.6426602697377152,-0.905615895716271,-0.3344776044402637,0.9158573346927341,0.5138012889433148,0.6460484681099283,0.06815638823047113,0.7824505258731643,0.9478249954314489
1.4705427520738155,0.3330832542862406,0.021510836372001824,0.07229646836958399,-0.105439114467759,-0.4353534250928684,0.6163328852378872,-0.02380435236783919,-0.15401327695180778,-1.2998869338700147,-0.93119058681629,0.11113938555091162,0.09544893321199202,0.2339980691953082,0.5018398608734791,0.05942215842858409,-0.2302323836978985,-0.006011338084915146,-0.2380864454023617,-0.751660589616604,-0.8094695221817582,0.2723782217398109,0.012919987024772043,0.07440985884572135,-0.038879814476009335,-0.7640405681452587,-0.7565391888788024,-0.8243642528472666,0.25700668618655487,0.23019371598211633,0.2244312912680775
-1.906334844568407,-1.5809848179469028,-0.8860167552765781,-2.385759631021123,-1.4838143805031159,-1.5091262323330963,-1.6399975933111328,-2.0670165718841815,-2.120791582171105,-1.8534464590486293,-1.5771886381693843,-1.8152584713174558,-1.6866268151782784,-0.9790883273640162,-0.43334937096665543,-1.0145923324116475,0.1705890739775775,-0.013081589886358881,-1.6586801322851803,-0.17714095282353315,0.58960210061011,0.298221617900059,0.15034458718054702,0.734963887566993,0.6784494984742915,1.5944032709401366,1.9377171269164064,0.5745142680777157,-0.13966819420041526,0.14325666216472951,0.2615735071390131
0.29369040633682886,-0.08977356201417006,-1.628175400136472,-0.4679721896021821,-0.7568850376998479,-0.6044168991404224,-0.8355014220519794,-0.6786732414048606,-1.4342390004832686,-0.9646160607713277,-1.620232669159754,-1.550685186026301,-1.989643613223138,-0.8474949427301998,-1.5071853075046047,-0.5901370562127529,0.09928417287306224,0.04685708259463725,-0.7928806969930169,-0.46914880280134463,-0.6073215827891758,-0.2444625996139567,-0.9040425718494565,-1.8458082656209092,-1.527384453144311,-1.5365503537776464,-1.1871373576682025,-1.5969957302230529,-1.2687497883167518,-1.0103884586263747,-0.9367384660075684
-1.0408564616539973,0.4977571092145471,0.1742285222817241,-0.07785415701885044,0.08325002359461484,0.3373353351902507,-0.6862269520034017,-0.5300505968869809,-0.22562000969146362,0.3489472184008916,0.33363100706223053,-0.7654802417636991,-0.6105726342197226,-1.6325273825624358,-0.36473660790363394,-0.505101421712987,-0.1766643682198467,-0.13201305224079624,0.8556245153842189,1.1427948554579666,1.349698865186548,0.6154732462361865,0.9080133144329389,0.5469808246975015,0.34628689184969685,0.7484492155569351,-0.7890011047859323,-0.43839056425640976,0.250038060121252,-0.14434656072298216,0.1177715700914877
0.3946183630128617,0.18791031991330814,0.8850972316457807,1.0548663559285167,1.6791874439002548,0.452154767968921,0.5263558673258548,-0.8257150446529868,-0.31738187421988784,-1.1807494656453983,-0.5165671084394843,0.09385541785027726,-0.8801659374325466,-1.1081776975001303,-0.8351316263596797,0.8326695035749628,0.19669498773034977,0.07460368021236623,0.6797459134279836,0.2899632799390489,0.5712628581521996,-0.9815550750039328,-1.3349487919404874,-0.4637574037406915,-0.11470204439403991,-0.2612880199034835,-0.3229182308320318,0.7301546432356809,0.27063956318611726,-0.2775652900981149,0.28159411280010227
6.886582915061629,0.561716424147185,-0.08767630099710022,0.6992257262610083,1.2499016272409365,1.5771483173553595,0.879885100191472,0.38379201148762654,0.30896967690581845,0.3891121602223226,0.6490193866133164,0.07371417227443526,0.20264199921072634,-1.47200108238764,-1.0152960387497716,-1.5873853674732388,-1.3064169320561285,-1.129284303874034,-1.6850548784280601,-0.9117247340637504,0.019116126495099237,0.8875377006177624,2.326634010744818,1.2177652197929192,1.4920802547163974,1.3257767273110845,0.8122901299830292,1.5908641445181955,1.5406932336749986,2.204941911565746,1.1411719128009727
1.7660059518675717,-0.32500781121002975,-0.3912493410021808,-0.7623626689218621,0.42768308255538495,-0.3254572669801252,-1.0421286365356912,0.5327617377642725,1.8613878037616858,1.8599796273279678,1.4454960968767638,1.1282243448638845,0.7348567636351114,0.9153604231271153,1.9895960765319036,2.181943445670078,1.2563640048811946,0.5508351329895915,1.7531418289528427,0.9770926504928991,1.1150573015658618,1.4178360235083904,1.527131067084359,1.0519817454066136,1.381773145665128,0.9641211529295924,0.1532030024762758,-0.3332275627718124,0.14078295521727424,-0.06545819264997584,-0.2240627762173828
-3.9006168033229773,-0.6112282700987816,-0.4288805435412325,-1.20471173466201,-1.183208368238878,-0.8453210467167382,0.608656991684779,1.3828888137870532,1.3871089732894588,2.3381823685604535,0.8204555901085842,0.7715041091499305,0.17758767210575918,0.5772817482909663,0.6974778657186425,-0.6088767816709026,0.08684373309953344,0.312576032502719,0.5143327609891402,1.060074530273188,0.4015371000526972,-0.4361559263785209,-0.4887068742152727,-0.8885719148111981,-0.31090890506185076,-0.7256447213834819,0.2131375238066466,-0.2751238446146316,-0.46802404988170265,0.0011180483124621893,0.5421093806096076
0.5797160846395426,0.07091945583731152,-0.11722788993208744,-0.8123220066558138,-0.2358046691015695,0.12771880763611737,0.6038624105431658,0.6061766369240594,-0.5135530947896808,0.20022629582268328,0.01340600323912118,1.2659088350426817,0.39681824298757007,0.6579000219837566,-0.05991112508252314,0.3900554593121421,-0.4005692551267269,-0.16790429131285034,-0.5036038402637835,-0.11153597820431575,0.5301706169852247,-0.16106513108810128,0.7219893270706296,0.5687174298490392,1.0762661416497916,1.2433581157290776,1.0073742839342272,0.9638041857125764,0.7849383251466894,0.12860894215932833,-0.6076342317114067
5.976059763135077,0.9286278706374239,0.6143879221145063,0.44240368677516306,1.0713964964452056,0.4195780296721039,0.510924444447361,0.8635298392025696,1.1574740542093265,1.2603455090515443,1.0117330564138596,0.6595294436496443,0.9706579232752847,0.25997598440408,-0.9198019480108401,-1.1113280356365507,0.26190815875270296,0.15351097039360614,-0.2010929248184958,-0.4283617103433411,-1.1840214064327856,-1.582930072598469,-1.79583082226437,-1.1281450054084359,0.47072161334028917,-0.02475341840101112,0.18072298040323667,-0.44741005887733276,1.01634964924736,0.19255024291954295,-0.5415383890965553
0.8738381991654783,-0.5274549858812811,-0.25324808835329066,-0.3221431136145653,0.275575178986608,0.2449119025227866,0.581869810427405,-0.5953656288780514,-1.2697867776748584,-1.9237923947582884,-1.8869439115546027,-1.8796166412534094,-0.8099287162564304,-1.038460299832596,-1.7924072615645201,-0.7775105232351637,-0.7205961806509805,-1.110962505020478,-0.7811087225216823,-0.653485921448089,-1.6133455448782623,-0.9662711747492547,-1.0787009886066639,-1.461437674243373,-1.7065040406825525,-0.9610354436110099,-0.5167102369655266,-0.9452210679364671,-0.9209419584985488,-0.35924810627443715,-0.5814984108644804
4.661580343984037,0.3947094663791528,0.2358361997241479,-0.0042694162762224345,-0.18729181432571188,-0.08770362643895042,-0.10002931335738373,0.9558750791326988,0.025802043130720688,-0.8029869926178027,0.5891690984738837,-0.7011996241329168,-0.8982080871923418,-0.7735436865071065,-1.2068645045318327,-0.6702676970769499,-1.20075617577481,-1.3731025983280973,-0.564987491135361,-0.3145689463524936,-0.1958761935209092,-0.45558822874965876,-1.5126021316837241,-1.3199726347411853,-1.0972051461672607,-0.7241975526665703,-0.5060826911314815,0.08224297527457028,1.3105717921333673,0.2387717507417318,-0.07817992040958602
1.0342839888881512,0.654667585611613,1.129046131773605,0.18591090588299036,1.578200806028273,1.1737608437869294,0.7916410464379027,0.07920599099712052,0.40514572096698126,0.819556814360878,1.1101321857981168,0.03405725840193164,-0.48545105178357706,-0.04670022503422535,-0.24436491695723772,-0.3709341931559448,0.713317532941264,-0.11199564177422089,-1.155528451643598,-0.4201833007726259,-0.23681242638640604,-0.8315020042467117,-0.38094669231063916,0.4140387503910647,0.6526052921898149,1.3631589961379351,1.1852889673184825,1.5795535783575159,2.755572335082011,1.549144425334808,1.9383826582481365
0.16751835211781851,0.3965220210639857,0.3043005617555077,-0.5620454655739069,-0.7501631758546189,-1.2657236432037082,0.2196792191512587,-0.7593124368385278,-0.8396096342916619,0.20354312999475777,0.5281296711276567,0.038070989447133885,0.2008926033951003,0.46619563932086733,-0.20974378756513717,0.6019663303684468,-0.05983479642831234,-1.02422857423108,-0.8875620898593622,-0.3267432947721319,0.34578642164510004,0.39431908957995815,0.17935356861513835,0.4182341853707085,1.112449907314863,1.1257345416118252,0.27933533982700803,0.9272971019415999,0.8600697542802554,1.0088987360109085,0.3606481800532872
-1.247379402460988,-0.9289030602949419,-1.924611988804876,-1.6905811355893228,-1.4840212436071196,-0.5453095909053721,-0.5003244096707934,-0.7014899494980569,-1.1984533899266339,-1.3141242860308446,-0.468577146032112,-0.853218129345291,-0.4995857820778578,0.7536435961330942,-0.29776258517521,-1.4907659615124136,-0.2141178067918729,-1.4118112343916136,-1.4925892526367757,-1.3899917832135689,-1.6152598552292954,-1.273497548334336,-0.9545909519103054,-0.5873601679588396,0.6613958132380596,1.2177174957025525,0.9271203239445163,0.6212055906643741,-0.37967189664880224,-1.0987026149196466,-0.7963110047718722
5.307964551676052,-1.745065321703549,-1.8074738613780985,-1.355814926354875,-1.3272792080698417,-1.0394312839458506,-0.4975622158379235,1.1839706973653001,1.419858518966559,1.5827764039794008,1.2942113383360538,2.3292050974323795,2.8091107399494435,1.7603851575568343,2.0181939836284277,1.8839661024094325,2.318714115321299,2.105703577634725,2.2335307421985084,1.5361571969749304,1.593016120087996,1.0612007294705985,0.8092077230532096,0.6063214661786251,1.9979330909900905,1.8540154275252512,1.5572574546603417,1.7863865059289776,1.4944235436407136,0.6326380445631132,0.23443469272895695
-2.226485339718179,-0.4843862182091807,-1.4967661496680484,-0.8653676258900723,-0.2154283605954506,-1.1398952039854215,-1.156364021788586,-0.9216011530524814,-0.3194388092841998,0.8270378108482044,0.9069932186093509,0.2570879390211291,0.2580809692086621,0.8838596599967208,1.1870936746925438,1.5439089576498366,1.1094634899622406,1.092824580597948,0.841102749457785,-0.052940972593902964,0.5790869532712155,1.181108765123011,-0.1165879154033548,-1.0918897227398157,-1.8958022775659449,-1.5207163937021788,-1.4030905142617747,-0.8221277130587198,-0.43123755186956286,-1.166631359752338,-1.0948675594487023
-1.624272495990167,0.7393833813369204,0.9267281137833183,0.43266567962936664,0.471661840214408,0.41893357702907474,-0.4978632668475166,-0.05660627990989115,0.24454521350189037,-0.30395499736510895,0.2977258460042442,-0.30301259369674827,-0.1736197729595485,0.03161744257210948,0.8132882859092601,0.08355297887221892,-0.11884228026541749,0.05810527057972367,-0.3238455558788837,0.9794534952284325,-0.7382188846406329,-1.181174435859038,-1.0116667964670116,-2.1563462179893387,-0.2830362982870493,0.6907418436294884,1.339841786389898,1.8198360593086074,0.9648754732793617,0.5520614230887162,-0.24617361549735892
0.5232048006474272,-0.38779717559602767,0.03955570999828888,0.5336180108936931,0.5497506136543094,0.9276424036208303,0.8403023255544468,0.5697287079736147,0.3388477242654504,0.9701410213625811,1.8602543531958968,0.6149393267103465,-0.01697488946319231,0.6531693126985025,0.7088100145574395,2.190972847737734,2.8510582157837394,1.4688651179465395,0.29035409393071654,0.05628458351900523,0.610065168990104,0.695668219490529,0.564504208990271,-0.3815306469229936,0.43015096696492744,0.15201089681388005,0.5236410135277778,0.32666642840468296,0.3137656910588633,0.4615485169029643,0.26477725883324316
3.835039821978258,-1.1741409575491601,-0.9342554018959623,-0.4496207966541229,0.6699533904453139,0.1449638802183223,0.7516082234684676,0.3388668183376499,0.09128040949974271,-0.014217486154470436,-0.7882492025818869,0.2913566194418021,-0.4158445333849137,-0.8679583158663127,-0.8970288458301261,-1.104382961094124,-0.6076013940366897,-0.28149937718633594,0.6352152279561475,0.5238583936542945,-0.14153925103021037,-0.04362591655977491,0.313057981361888,1.8267498716107513,2.5425391752461337,2.107653903863189,2.2373716437656794,1.116532277481521,0.7747453112311254,0.2678559758827167,1.2174821856924438
-4.8293968352392715,0.04227587852228501,-1.00456927136976,-1.023406827930128,-0.7269137597276604,-0.8634714440259053,-1.4947534661711028,-1.0226104098288535,-1.3590349186394766,-0.3670460414762454,-1.0507277014491243,-1.7550507437148406,-1.4263438362671117,-2.221271974495565,-2.3094199158754463,-1.1634984569820002,-0.718084074376584,-1.464065544293036,-0.0544934708362463,-0.2587887384587448,-0.48393629563734114,-0.3915102584238572,0.4445676588395015,0.7109968596527725,1.6704522356385592,1.7218642935563313,1.5369161022405549,1.6473944855679528,0.6604142403382022,0.3418961416554494,0.40936595413870464
4.923005530048495,0.5911529817534793,1.356652706027006,2.5800129665172267,2.6896224072072163,3.3683779583273092,2.900158121286794,2.406057355648894,2.365277649204331,1.2657958382027799,0.6008663658831918,0.4059637956024951,0.2688449047858356,0.00995951970508457,0.8159174967386302,0.596878317998315,0.21034258025004457,0.0960563828784221,0.3161724452399687,0.9173974218247043,1.227243290986355,1.9079150102707285,1.8709048997890454,2.8608071232950767,2.386352008609681,1.1856641930546497,0.45616809138271924,0.918963247167112,0.03832321263225278,-0.1525091932323395,0.008667140668133427
-2.3817126599834744,-1.9441897384870417,-2.0564832940664495,-1.4999917890149033,-1.2877130050638426,-1.1560034933725225,-0.4302171461769324,-0.793095500103506,-1.2131379748210913,-1.704672077103339,-1.2904662442222314,-1.4029811444181555,-1.9166510732430597,-1.5257020544509214,-1.8383558059843994,-1.8905365568075942,-7.02187912662508e-5,-0.1559237711365531,-0.8940107518175545,-1.3495355249409222,-1.7242412018204272,-0.3565406776139647,-0.3983487145683183,-0.04794262651153431,-0.35404919339358254,0.07672003309582853,0.5525926928583645,-0.1465336576836776,-0.7757612137730642,-0.10018397865247011,-0.12446510604754531
8.791360757553932,0.944388549374745,1.381394819068164,0.7338090672093054,0.709704575563781,0.8366171261448596,0.5207520822654255,0.8196762946792108,1.178633702226695,1.3929502851771802,1.670956903096798,1.1427615795310624,0.7104492368010447,0.14160682556180829,0.9127063733975616,1.31256737825779,2.593208913778725,3.4267132551129462,2.6777395518844163,1.2574331119402011,1.114145422332617,0.5356034690262581,2.310807982706374,0.985123302250813,1.886440444266476,2.44560306752803,2.3498861205331476,1.5728476494136319,1.3984401484571995,1.1633942467302112,1.2026859688451632
3.103594771815711,0.02060012416798259,0.8123247052720386,0.9676159115997818,0.9420501619160984,0.7960365992298963,0.27591358896844564,0.25876691548620423,-0.32048006995742484,1.138626594350625,1.6107328203180764,0.8547985016180559,1.5260995856401476,1.1545990072451016,0.8822163645491445,0.5755218940519287,0.6015567920036684,-0.14208021722337755,0.5378864797191897,1.4970873981034347,2.1870911421534935,2.234784266113149,1.1294657262783854,1.1519423594939917,0.8962169127499726,0.8762250841652596,0.5702926688730781,0.937904323536645,1.048332139489322,1.8797854622173324,2.18623037168079
-1.1041803093566847,-0.6638036088733589,-0.31218332277835575,0.062046109269943805,0.3987673382605436,-0.04388509050539906,0.8106540531939874,1.5267670195656509,0.8044320105158252,-0.7389506011352507,-0.2816570641176242,-0.36321024326970164,0.8040165917468994,-0.5811097184649353,-0.6332912395407789,-0.7361445871686104,-0.38559861162145737,-0.38250071059951196,-0.41702411374839155,-1.0320712403929941,-0.6661979214102021,0.33081488958522637,0.09446357948817637,0.38371399902753833,-0.0517183826249015,0.7224315085457558,0.6309430741482863,0.14146243043037734,0.8250948648718449,0.3681072054225431,0.11102787676680369
-0.9155884568355603,-1.3429879583193385,-2.4147526655730394,-1.5297206220382216,-2.2367647537653808,-2.681576967308618,-2.128004162506325,-0.9591409695034606,-0.653700993690975,-1.1313825491364047,0.15460283570465244,-0.20918835104532835,-0.9427555215127132,-1.376173172373179,-0.27417875393949476,-0.15737045618030077,0.17525326966156485,-0.22222815838172436,-0.8188380977568482,1.2293467755376475,0.5646356022038604,-0.20302041290490772,0.1088816543378741,0.5753742789788052,0.9133311191246272,1.4980451414298506,1.6809049500803803,2.0859986759731384,1.816654387304035,2.397590985310402,2.6908621701555226
